Time (s),Channel 1 (V),Channel 2 (V)
-0.002412946428571429,-0.1017503121978751,0.1386553796270548
-0.002411696428571429,-0.09278513205269935,0.1372940191165704
-0.002410446428571429,-0.08140624956074551,0.1369536789889493
-0.002409196428571429,-0.07313069865750635,0.136272998733707
-0.002407946428571429,-0.0617518161655525,0.1352519783508437
-0.002406696428571429,-0.05244182139940844,0.1338906178403593
-0.002405446428571429,-0.04209738277035949,0.133209937585117
-0.002404196428571429,-0.03278738800421543,0.1321889172022537
-0.002402946428571429,-0.02347739323807138,0.1315082369470115
-0.002401696428571429,-0.01278813998805413,0.1294661961812848
-0.002400446428571429,-0.003133330600941777,0.1281048356708003
-0.002399196428571428,0.005487034923265682,0.1277644955431792
-0.002397946428571429,0.01617628817328293,0.1264031350326948
-0.002396696428571429,0.02617591218136358,0.1247014343945892
-0.002395446428571429,0.03548590694750764,0.1233400738841048
-0.002394196428571429,0.04651997481849319,0.120957692990757
-0.002392946428571429,0.05479552572173235,0.1206173528631359
-0.002391696428571429,0.06686403745562279,0.1189156522250303
-0.002390446428571429,0.07582921760079854,0.1175542917145458
-0.002389196428571429,0.08410476850403771,0.1141508904383347
-0.002387946428571429,0.09548365099599156,0.1134702101830925
-0.002386696428571429,0.1047936457621356,0.1127895299278502
-0.002385446428571429,0.114448455149248,0.1100668089068813
-0.002384196428571429,0.1234136352944237,0.1093861286516391
-0.002382946428571429,0.134102888544441,0.1063230675030491
-0.002381696428571429,0.1437576979315533,0.1042810267373224
-0.002380446428571429,0.1544469511815706,0.102919666226838
-0.002379196428571429,0.1623776874638415,0.1008776254611113
-0.002377946428571428,0.1730669407138587,0.09917592482300572
-0.002376696428571429,0.182721750100971,0.09747422418490015
-0.002375446428571429,0.1923765594880834,0.09475150316393124
-0.002374196428571429,0.202376183496164,0.09304980252582568
-0.002372946428571429,0.2109965490203715,0.09032708150485677
-0.002371696428571429,0.2216858022703888,0.08930606112199344
-0.002370446428571429,0.2327198701413743,0.08692368022864563
-0.002369196428571429,0.2416850502865501,0.0838606190800556
-0.002367946428571429,0.2503054158107575,0.08249925856957116
-0.002366696428571429,0.2596154105769016,0.08011687767622336
-0.002365446428571429,0.2696150345849822,0.07739415665525445
-0.002364196428571429,0.2789250293511263,0.07501177576190668
-0.002362946428571429,0.2868557656333972,0.07331007512380111
-0.002361696428571429,0.2972002042624461,0.07160837448569554
-0.002360446428571429,0.3065101990285901,0.0678646330818633
-0.002359196428571429,0.3185787107624806,0.0654822521885155
-0.002357946428571429,0.3251301885608782,0.06275953116754659
-0.002356696428571428,0.3347849979479906,0.0603771502741988
-0.002355446428571429,0.3444398073351029,0.05833510950847212
-0.002354196428571429,0.3534049874802787,0.05561238848750321
-0.002352946428571429,0.3627149822464228,0.05357034772177653
-0.002351696428571429,0.3716801623915985,0.05084762670080763
-0.002350446428571429,0.3813349717787109,0.04948626619032317
-0.002349196428571429,0.3892657080609818,0.04608286491411204
-0.002347946428571429,0.4002997759319673,0.04336014389314313
-0.002346696428571429,0.4102993999400479,0.04097776299979534
-0.002345446428571429,0.4178853216013505,0.03893572223406867
-0.002344196428571429,0.4258160578836214,0.03519198083023642
-0.002342946428571429,0.4344364234078288,0.0321289196816464
-0.002341696428571429,0.442711974311068,0.03008687891591972
-0.002340446428571429,0.4537460421820536,0.02804483815019304
-0.002339196428571429,0.462366407706261,0.02634313751208748
-0.002337946428571429,0.4713315878514368,0.02362041649111857
-0.002336696428571429,0.4796071387546759,0.02055735534252855
-0.002335446428571428,0.4871930604159785,0.0168136139386963
-0.002334196428571429,0.4951237966982494,0.0140908929177274
-0.002332946428571429,0.5047786060853617,0.01238919227962183
-0.002331696428571429,0.5137437862305375,0.009666471258652927
-0.002330446428571429,0.5209848932708717,0.00796477062054736
-0.002329196428571429,0.5296052587950792,0.004901709471957341
-0.002327946428571429,0.538570438940255,0.001838648323367322
-0.002326696428571429,0.5482252483273673,-0.0008840726976015842
-0.002325446428571429,0.5554663553677016,-0.00360679371857049
-0.002324196428571429,0.5637419062709408,-0.00462781410143383
-0.002322946428571429,0.570983013311275,-0.008031215377644962
-0.002321696428571429,0.5796033788354825,-0.01041359627099275
-0.002320446428571429,0.5868444858758167,-0.01279597716434055
-0.002319196428571429,0.5947752221580876,-0.01585903831293057
-0.002317946428571429,0.6027059584403585,-0.01858175933389947
-0.002316696428571429,0.6123607678274708,-0.02062380009962615
-0.002315446428571429,0.6182226163839319,-0.0219851606101106
-0.002314196428571428,0.627532611150076,-0.02504822175870062
-0.002312946428571429,0.6327048304646005,-0.02777094277966953
-0.002311696428571429,0.6427044544726811,-0.03049366380063843
-0.002310446428571429,0.6492559322710788,-0.03321638482160734
-0.002309196428571429,0.6575314831743179,-0.03457774533209179
-0.002307946428571429,0.663393331730779,-0.03696012622543959
-0.002306696428571429,0.6716688826340181,-0.03832148673592404
-0.002305446428571429,0.6789099896743525,-0.04138454788451406
-0.002304196428571429,0.686495911335655,-0.04376692877786185
-0.002302946428571429,0.6940818329969576,-0.04546862941596742
-0.002301696428571429,0.7002884961743869,-0.04853169056455744
-0.002300446428571429,0.7078744178356895,-0.04921237081979966
-0.002299196428571429,0.7147707102550555,-0.05193509184076857
-0.002297946428571429,0.7213221880534532,-0.05363679247887414
-0.002296696428571429,0.7278736658518508,-0.05601917337222193
-0.002295446428571429,0.7354595875131533,-0.05806121413794861
-0.002294196428571429,0.7409766214486461,-0.05976291477605417
-0.002292946428571429,0.7485625431099486,-0.06180495554178085
-0.002291696428571429,0.7544243916664097,-0.06384699630750754
-0.002290446428571429,0.7620103133277123,-0.06520835681799197
-0.002289196428571429,0.7678721618841734,-0.06725039758371867
-0.002287946428571429,0.7744236396825711,-0.06963277847706645
-0.002286696428571429,0.7789062297551589,-0.07031345873230868
-0.002285446428571429,0.785802522174525,-0.07167481924279315
-0.002284196428571429,0.7926988145938909,-0.07439754026376205
-0.002282946428571429,0.7985606631503519,-0.07575890077424649
-0.002281696428571429,0.8037328824648764,-0.07746060141235206
-0.002280446428571429,0.8089051017794009,-0.07950264217807873
-0.002279196428571429,0.8151117649568302,-0.08052366256094209
-0.002277946428571429,0.821663242755228,-0.0812043428161843
-0.002276696428571429,0.8275250913116891,-0.08256570332666877
-0.002275446428571429,0.8330421252471818,-0.0839270638371532
-0.002274196428571429,0.8378695299407379,-0.08494808422001654
-0.002272946428571429,0.8430417492552624,-0.08664978485812211
-0.002271696428571429,0.8478691539488186,-0.08733046511336434
-0.002270446428571429,0.8547654463681845,-0.08767080524098547
-0.002269196428571429,0.8592480364407724,-0.09005318613433325
-0.002267946428571429,0.8651098849972335,-0.09209522690005992
-0.002266696428571429,0.8695924750698214,-0.09277590715530215
-0.002265446428571429,0.8733854359004727,-0.09379692753816549
-0.002264196428571429,0.8785576552149972,-0.09447760779340772
-0.002262946428571429,0.8826954306666167,-0.09447760779340772
-0.002261696428571429,0.8885572792230778,-0.09617930843151329
-0.002260446428571429,0.8940743131585706,-0.09685998868675552
-0.002259196428571429,0.8978672739892218,-0.09754066894199775
-0.002257946428571429,0.9013154201989049,-0.09856168932486109
-0.002256696428571429,0.9051083810295562,-0.09856168932486109
-0.002255446428571429,0.9116598588279538,-0.09958270970772443
-0.002254196428571429,0.9133839319327953,-0.0992423695801033
-0.002252946428571429,0.9178665220053832,-0.1006037300905878
-0.002251696428571429,0.9223491120779711,-0.1009440702182089
-0.002250446428571429,0.9264868875295906,-0.1009440702182089
-0.002249196428571429,0.9292454044973371,-0.10128441034583
-0.002247946428571429,0.9333831799489566,-0.1016247504734511
-0.002246696428571429,0.9364865115376713,-0.1026457708563144
-0.002245446428571429,0.9406242869892909,-0.1033264511115567
-0.002244196428571429,0.9440724331989738,-0.1023054307286933
-0.002242946428571429,0.9468309501667203,-0.1019650906010722
-0.002241696428571429,0.9513135402393081,-0.1033264511115567
-0.002240446428571429,0.9540720572070545,-0.1019650906010722
-0.002239196428571429,0.955796130311896,-0.1036667912391778
-0.002237946428571429,0.9599339057635156,-0.1033264511115567
-0.002236696428571429,0.962692422731262,-0.1016247504734511
-0.002235446428571429,0.9644164958361034,-0.1019650906010722
-0.002234196428571429,0.9675198274248181,-0.1023054307286933
-0.002232946428571429,0.9699335297715962,-0.1023054307286933
-0.002231696428571429,0.9737264906022475,-0.1023054307286933
-0.002230446428571429,0.975450563707089,-0.1009440702182089
-0.002229196428571429,0.9778642660538671,-0.10128441034583
-0.002227946428571429,0.978898709916772,-0.09992304983534553
-0.002226696428571429,0.9820020415054866,-0.1006037300905878
-0.002225446428571429,0.9840709292312965,-0.0992423695801033
-0.002224196428571429,0.9847605584732331,-0.09958270970772443
-0.002222946428571429,0.9864846315780745,-0.09856168932486109
-0.002221696428571429,0.9885535193038844,-0.09822134919723996
-0.002220446428571429,0.9913120362716307,-0.09754066894199775
-0.002219196428571429,0.9923464801345356,-0.09720032881437662
-0.002217946428571428,0.9940705532393771,-0.09549862817627106
-0.002216696428571429,0.9957946263442186,-0.09481794792102885
-0.002215446428571429,0.9954498117232503,-0.09413726766578662
-0.002214196428571429,0.9964842555861552,-0.09345658741054438
-0.002212946428571429,0.9978635140700284,-0.09141454664481771
-0.002211696428571429,0.9988979579329332,-0.09005318613433325
-0.002210446428571429,0.9992427725539016,-0.09039352626195438
-0.002209196428571429,1.002690918763584,-0.08903216575146991
-0.002207946428571429,1.002001289521648,-0.08835148549622768
-0.002206696428571429,1.002346104142616,-0.08767080524098547
-0.002205446428571429,1.003035733384553,-0.08630944473050101
-0.002204196428571429,1.004414991868426,-0.08426740396477433
-0.002202946428571429,1.004070177247458,-0.083246383581911
-0.002201696428571429,1.003035733384553,-0.08290604345428987
-0.002200446428571429,1.003035733384553,-0.0812043428161843
-0.002199196428571429,1.002001289521648,-0.07950264217807873
-0.002197946428571429,1.003725362626489,-0.07916230205045763
-0.002196696428571428,1.003035733384553,-0.07643958102948872
-0.002195446428571429,1.003035733384553,-0.07473788039138315
-0.002194196428571429,1.002001289521648,-0.07371686000851982
-0.002192946428571429,1.002001289521648,-0.07167481924279315
-0.002191696428571429,1.001311660279711,-0.07133447911517202
-0.002190446428571429,0.998553143311965,-0.06963277847706645
-0.002189196428571429,0.9988979579329332,-0.06793107783896088
-0.002187946428571429,0.9992427725539016,-0.06622937720085534
-0.002186696428571429,0.9999324017958382,-0.06418733643512864
-0.002185446428571429,0.9971738848280918,-0.0631663160522653
-0.002184196428571429,0.9957946263442186,-0.06180495554178085
-0.002182946428571429,0.9933809239974405,-0.05976291477605417
-0.002181696428571429,0.9920016655135673,-0.05806121413794861
-0.002180446428571429,0.991656850892599,-0.05635951349984304
-0.002179196428571429,0.9909672216506624,-0.05431747273411636
-0.002177946428571429,0.988208704682916,-0.05329645235125302
-0.002176696428571429,0.9868294461990429,-0.05125441158552634
-0.002175446428571428,0.9854501877151697,-0.04921237081979966
-0.002174196428571429,0.9830364853683916,-0.0475106701816941
-0.002172946428571429,0.9809675976425818,-0.04546862941596742
-0.002171696428571429,0.9795883391587086,-0.04308624852261962
-0.002170446428571429,0.9771746368119305,-0.04206522813975629
-0.002169196428571429,0.9744161198441841,-0.03968284724640849
-0.002167946428571429,0.9716576028764378,-0.03764080648068181
-0.002166696428571429,0.9695887151506279,-0.03661978609781848
-0.002165446428571429,0.9657957543199767,-0.03423740520447068
-0.002164196428571429,0.9637268665941668,-0.03253570456636511
-0.002162946428571429,0.961657978868357,-0.03015332367301732
-0.002161696428571429,0.9582098326586741,-0.02913230329015398
-0.002160446428571429,0.9547616864489911,-0.0270902625244273
-0.002159196428571429,0.9526927987231814,-0.02572890201394285
-0.002157946428571429,0.9499342817554349,-0.02300618099297394
-0.002156696428571429,0.9457965063038153,-0.02130448035486838
-0.002155446428571429,0.943037989336069,-0.0192624395891417
-0.002154196428571428,0.9399346577473543,-0.01722039882341502
-0.002152946428571429,0.9368313261586396,-0.01585903831293057
-0.002151696428571429,0.9320039214650834,-0.01313631729196166
-0.002150446428571429,0.9275213313924955,-0.01143461665385609
-0.002149196428571429,0.923383555940876,-0.01007325614337164
-0.002147946428571429,0.9223491120779711,-0.007690875250023849
-0.002146696428571429,0.9171768927634466,-0.005648834484297169
-0.002145446428571429,0.9126943026908587,-0.00360679371857049
-0.002144196428571429,0.9085565272392391,-0.001905093080464924
-0.002142946428571429,0.9040739371666512,-0.000543732569980471
-0.002141696428571429,0.8995913470940634,0.002519328578609548
-0.002140446428571429,0.8957983862634121,0.003540348961472888
-0.002139196428571429,0.8923502400537291,0.006263069982441793
-0.002137946428571429,0.887522835360173,0.007284090365305133
-0.002136696428571429,0.8823506160456485,0.008985791003410699
-0.002135446428571429,0.8775232113520922,0.01136817189675849
-0.002134196428571429,0.8720061774165995,0.01306987253486406
-0.002132946428571428,0.8661443288601384,0.01477157317296962
-0.002131696428571429,0.8626961826504554,0.01647327381107519
-0.002130446428571429,0.8582135925778676,0.01953633495966521
-0.002129196428571429,0.8533861878843114,0.02055735534252855
-0.002127946428571429,0.8475243393278503,0.021918715853013
-0.002126696428571429,0.8433865638762307,0.02396075661873968
-0.002125446428571429,0.8358006422149281,0.02566245725684525
-0.002124196428571429,0.8313180521423403,0.02668347763970859
-0.002122946428571429,0.8258010182068475,0.02940619866067749
-0.002121696428571429,0.8202839842713547,0.03042721904354083
-0.002120446428571429,0.8144221357148936,0.0321289196816464
-0.002119196428571429,0.8082154725374643,0.03314994006450974
-0.002117946428571429,0.8023536239810032,0.03519198083023642
-0.002116696428571429,0.7964917754245422,0.0372340215959631
-0.002115446428571429,0.7906299268680811,0.03791470185120532
-0.002114196428571429,0.7844232636906517,0.04029708274455312
-0.002112946428571429,0.7792510443761272,0.04097776299979534
-0.002111696428571428,0.7720099373357929,0.04336014389314313
-0.002110446428571429,0.7647688302954587,0.04404082414838537
-0.002109196428571429,0.7595966109809342,0.04642320504173315
-0.002107946428571429,0.7527003185615683,0.04642320504173315
-0.002106696428571429,0.7447695822792973,0.04812490567983872
-0.002105446428571429,0.7389077337228364,0.04982660631794428
-0.002104196428571429,0.7323562559244386,0.05118796682842874
-0.002102946428571429,0.7264944073679775,0.05186864708367097
